,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218
41,42,76.09812409812409,74.97383775644644,74.09086165395814,73.08890470679572,71.31424644549288,69.82487522150542,68.90202013859266,68.69793443854283,67.86656316306991,68.68315008491999,70.903204285462,74.10692288741069,76.3068324306038,74.49864348898589,71.59969888600541,67.46039540341835,65.80557963095552,64.09075165335844,64.0022315980334,64.09300208344276,64.72853068577633,67.74912025136993,68.1199936509824,69.1992930262459,66.90813910968262,67.68944573819957,65.97461776060247,64.07880020611287,61.64070496801763,61.999267217435495,63.077860638274906,63.83035916855121,64.88185089776222,66.37969336101096,68.16687737041718,70.48761986987758,72.56705213014862,73.41361297670947,71.81699865440187,70.78640284119736,69.24720130199582,67.65543991075904,65.46434124907215,65.08707312712318,64.54465236257829,64.18907211394992,63.47179691913335,64.48785320634244,66.18797127009687,66.81292767659752,65.88539144471348,63.426654962072604,62.715346265212375,62.11075787115029,63.2249565386651,64.12169186162993,66.87918545446877,67.15381445500515,66.96838782890057,63.96214929679047,62.65491525423728,62.029958847736616,63.15333437516278,63.656940932539825,64.19035761222938,66.18145213088616,67.75291165280427,68.70460220467325,66.3549454365986,66.25601970818065,67.40465733258918,67.6724490965977,66.81968427314666,64.71935609686912,66.91045475855603,67.56794879634725,68.03353878616247,65.14284321254007,64.03899844071111,64.03899844071111,65.10633219097168,65.5526829250094,67.07818745385099,68.26090863657217,68.08012725140543,65.13081849564506,63.58036047459879,62.970774462420685,63.395572019834724,64.63852253337348,67.41998444937512,68.51452776614067,67.63931409092699,66.01909297188266,67.44906085346345,68.12378505241674,69.52853155916806,67.44666655510191,66.67883451835993,63.698245459071984,61.953980185394954,60.64674614284176,60.24833976833976,60.324961240310074,60.00244155527071,60.080872927819726,60.23591168750965,61.323244650557314,62.314772125744916,63.29837868312197,62.95152458878714,62.694573871131816,62.60892649742823,63.13356145601418,63.04929826520413,62.79650037185324,62.35751278697087,63.79327001220179,64.57070286413862,64.74412110015001,63.736643729036274,64.10128362933006,65.59912609257879,66.89824165006755,67.37187717273176,67.98973718882185,68.18846409458183,68.5824617860016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,43,78.4721553522709,80.0894656262976,82.1437105308073,82.90412162805674,84.10146735578923,84.25026131103479,83.05291558330232,81.7129911866754,81.56419723142983,81.85392928586776,82.14060341800662,82.43980865409826,83.50457395415768,84.55782421864573,84.70987933862673,84.24357697068501,82.90365257405809,81.45400790688178,79.3344516889649,78.50953224750413,78.23744509458794,79.18514195851517,80.88877993544509,83.55892335135121,85.35599258414538,85.8171984453032,84.71673172950855,83.6402614946314,83.48483680881998,85.08403720862007,87.49867595602623,88.79209518047993,89.13424968462321,88.78810493933031,87.65011040068802,85.1167110934144,81.64378435046288,79.08513474886372,76.82670195176979,75.43855248908616,74.80794848869205,74.68670766463332,73.87764179258491,73.51390209380685,74.25953316176802,74.94968413229282,73.38280542986425,69.75705435690287,67.69673582081342,66.69381717083593,66.59991012413919,66.40292264746412,67.94212418666567,69.33450957905106,69.73198653198654,68.38636143090291,67.76850141481282,67.56801193855242,67.76499941522746,68.38285943131757,68.68493620916527,68.010212010212,66.3408602649109,65.55268292500942,66.4278966002231,66.70486295313881,66.33081269013472,65.73975929908133,68.01036081496586,71.16981449276742,73.50291998376764,73.84958424304361,73.97082506710234,73.97082506710234,72.95945594371004,71.25657346033975,70.03169307756463,69.6085176085176,69.1929331929332,68.57507317684309,69.77741295738191,71.07121349646548,72.6817490834302,73.8889830557487,75.33803965952228,76.29431169276768,76.16820953031264,75.78988440715993,76.29685274639303,75.6846176098359,75.07832734837322,75.20826999087868,76.20261369005087,76.08483673016865,73.71248940369289,72.02140487305849,72.02140487305849,72.46039998580821,71.90907983247229,72.26584110900873,74.06925068022932,76.44159800670509,77.05986589058665,76.55289755135354,74.39801539647138,72.09279939503062,69.13199408340073,67.98335645899218,67.5714912000681,68.58334890757797,69.73198653198654,71.01398966187699,71.01398966187698,70.58301323090055,71.04306220095694,73.24297174415005,74.35119685237517,73.77882284173259,72.231419670672,72.231419670672,71.36924908887525,70.09888270065261,69.09692575349018,70.07142137587313,71.56749751546238,72.11373572653224,72.11373572653224,72.11373572653223,71.35592289615207,70.48578502518569,70.03854533266298,69.93418758124639,69.52232232232231,68.2747589694958,68.8061659525157,69.21803121143978,69.31695693985773,69.31695693985773,70.30047952160452,71.89635683853578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,44,145.4365325077399,138.0872502110892,125.81852962914655,128.17147080561713,128.17147080561713,130.30613830613828,142.02331002331002,138.86768598633006,149.00173906775154,132.35306050126476,139.15930842416273,108.12171443920033,125.83672644315457,120.1623871422168,144.27772134929415,136.8039507079293,156.28221157749454,137.44160264514247,132.13186813186815,104.18820616003714,124.35822482062184,133.1201295825266,161.06379155435758,143.4205873966353,143.88945186549978,106.14586212191003,119.24786324786322,102.01709401709401,112.86213303604606,94.57408609128271,120.10217597892316,102.61758494110873,111.97488009797745,92.0938490338664,121.23889555822328,111.88160040135456,133.08511629046882,124.32321152856407,156.37866460028414,141.2887736483242,162.24115460070516,153.47496947496947,162.49779086892488,145.6833409510267,149.7049413437611,121.77580512116077,112.46780605946712,102.3509675714946,110.74335188620903,114.12237513730051,109.10276729416324,118.17006363418686,123.35093891878084,110.43817961215964,113.83841573966849,121.14165453812461,152.05952893425987,133.87212494040426,122.26302509912243,108.9249007728558,106.25238798446455,96.42556137595854,96.42556137595855,135.5711924439197,157.00711889370754,162.5435365966503,149.7435365966503,129.34632527788528,121.18578046878584,105.54133602434139,132.77356792381616,114.41697877652933,141.3004476112177,133.4810955876549,176.14776225432155,162.0106246565305,141.2284404647692,134.75653035240964,140.34938040206208,174.63270327295558,166.33538261608436,146.80306188136166,124.2281059730724,105.47352721849364,128.0,142.41884280593956,160.70455709165384,137.49987872908076,135.2296204428597,140.36245252306023,135.7691510876535,128.69993164730005,120.93132093132091,155.84041184041183,156.25225225225225,152.440175712903,123.75052054048919,139.3111414023149,134.64415063906742,131.53506367311644,109.23293206978002,129.11396313389105,146.14347450302506,149.78406920244328,154.69500370504673,146.4242344742775,131.07470006591956,100.4369179117005,104.78665242497485,103.1008244650352,106.60992705659659,106.60992705659658,114.75341267419387,107.42120992311041,103.40179799048121,104.098396629937,119.51008506190885,129.4197624812637,142.4402977981942,151.83397244435878,149.86474167512802,133.81551662143323,120.72193394741423,130.34173942928868,163.35062377554232,170.2061558403767,137.88407853705945,111.57019255628472,131.51824450433668,164.52463081594047,174.33027700688953,150.50343718004973,148.49664334675992,154.08949339641237,132.66764000775402,116.09955012011355,96.33814661134161,113.88121212121212,106.82849688942403,131.5457382687344,141.51976424276035,156.37438423645318,143.23809523809524,158.47619047619048,145.5184815184815,149.034965034965,107.79052059052057,128.87521367521367,138.4950191570881,146.9589757966545,144.5381720141486,121.49179310570072,122.27228091057879,116.56610056610056,116.31746031746032,133.54822954822953,126.07664736696995,139.28299657331914,117.87831429907165,133.47688060731537,134.91105427678318,144.73202614379085,148.078431372549,142.40409207161125,150.88315937420796,148.17595514420134,134.49758950774248,134.08574909590206,111.38759118105072,110.48573815491108,102.69737836655129,128.10274051140925,135.2626693189353,141.85848252344414,112.65349143610013,111.10759771629337,110.34654234654235,103.35379800168533,124.06197870986603,145.9423205902079,143.97372742200326,116.47403610208724,82.63425269708645,92.76654504148028,109.3122346109344,127.21973023898722,140.73275809163772,141.1373092926491,154.6384479717813,141.53562722564845,162.31484800486922,126.05233988271198,118.05625952994373,93.8768026232141,112.64371991644718,115.55521702149267,114.53149001536096,110.10752688172042,,,,,,,,,,,,,,,,,,,,
44,45,81.42161856253537,82.45239221798546,77.76589336215022,87.34046091708242,74.37698159717795,81.3732548891034,72.87515756904835,86.14778763012967,85.02251290485495,84.39730302605042,83.78568588404653,83.78568588404653,84.09483662522337,85.02251290485495,85.8171984453032,86.95519298394548,88.11928288910333,88.96017107725207,90.0110741971207,91.0870058306315,92.16293746414229,92.16293746414229,90.24611764248276,86.20902687101994,79.00556366755674,71.41234332857368,66.866930171278,65.10680794056752,64.41863589755677,62.55617270684138,62.02717422220162,62.27997211555251,62.61031068032177,63.9847827255648,65.6418896211865,67.87278593752062,69.89565971585291,71.49153703278417,71.80462304990606,72.27803960099251,72.05232984962592,73.16055495785102,72.3437447112582,71.48157412946145,69.45870035112915,69.34637531054295,69.14045510462276,69.53793205755821,69.4266519010705,69.94850447771759,70.46567619488931,69.92444997924449,70.92640692640691,71.24814969976259,71.24814969976259,71.36480497431262,72.15128730918204,74.10023491330206,74.70066647348594,73.80595262464365,71.85700502052363,71.13991818578974,71.13991818578974,71.35342944517257,71.35342944517257,72.36479856856486,72.36479856856486,70.73940174316803,69.30485715072871,68.88168168168167,68.58226647700332,67.78007297915764,68.6422435609544,69.56509864386715,71.56963192225166,72.99093293085718,74.10954515256964,73.65809579733983,72.57696398747638,70.73422358861114,68.70750414279226,67.50516436225342,67.50516436225342,69.98333316330212,71.41787775574146,72.80056918455028,73.88170099441375,74.23846227095018,75.17651334160173,74.445363303521,75.06363118740256,74.46897381225739,72.81323045247815,72.56226851340504,74.03990199103853,77.47201331275274,79.63001758029047,67.20975193167837,71.8483023846618,73.55953233118586,88.72456407651939,86.62081471853273,85.66177375949178,83.58691921351094,79.39466505810276,75.87818154161926,74.08398364920103,75.07832734837322,76.32152859157446,76.68526829035252,76.05466428995841,75.79607843137255,77.78798630563335,77.91162196679437,73.82422700881118,67.13268629336609,62.14816556671642,60.029499918639004,59.02503293807641,58.329863520703206,59.66466906603507,60.83297866807961,61.770993935255184,61.44065537048593,62.758748254843866,62.758748254843866,62.4387732528909,62.4387732528909,62.85673243656436,63.591309194096645,64.98369458648203,67.46473083659852,71.14933036201961,73.09827796613963,73.09827796613963,72.75161370686365,71.68088222624277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,46,74.00344250312418,75.59662551810814,78.56526522769774,76.79633211548105,75.91335601299275,75.20781086912768,79.6359752972921,82.63850761769729,82.91629293088394,80.51306801509622,77.38929487063231,76.70546112771106,78.21086046482216,79.21507739136918,77.82692792868556,74.29658907919777,76.1136788962876,75.87698703488178,77.77328333117806,71.88484169805557,70.76622947634314,70.02059840838197,75.03964708834187,77.38929487063231,78.26356915467389,74.83628186595075,72.27505946435,71.04402390377197,72.39932798689024,72.93561087611431,72.03247326669486,71.33573243523267,72.4863976635678,75.28368019480442,73.90098876599558,73.54422748945915,72.75247491213956,76.76427432216906,77.86666666666666,77.1210355987055,75.18866844894704,75.98042102626664,76.47258674769314,76.8363264464712,76.70098412556187,74.31409072770191,76.02233423452873,76.29442138744488,80.1410628543526,75.98964738847667,75.5835989587421,71.84037929929207,74.65814885857529,73.39006881102229,74.59240859156112,73.85407129254894,75.52819976983653,76.86279692623464,78.25094638891827,80.48649392341206,84.65393578387717,89.75099899940729,85.13789745181347,81.62686584775861,76.13599686871707,79.07500056243774,80.3454720264576,83.38087375419741,80.55632950785223,79.15189676701395,74.65325466679562,76.7796044005133,75.03810780187386,74.69793860313177,71.36924908887525,71.60368132330748,72.41274719535589,73.16363762066491,73.0458606607827,72.57696398747638,74.10954515256962,76.00369007438682,77.08482188425027,75.11728266457489,73.4598296041635,72.61090260620055,72.39932798689023,72.88670334682932,70.45806120856831,71.32819907953467,71.45305885615274,75.11273655499176,75.11273655499176,72.82926496458947,73.0904694642451,72.32563805152637,74.99121820454371,73.49897814431006,73.39367168606242,70.3198957266192,69.41675811719975,71.47101217956741,73.67051385496907,74.93041274092496,75.43738108015806,75.68105136380551,75.44206704715128,73.52737731944298,69.49929695149333,69.73828126814755,67.99329329701683,70.7372879376523,70.85852876171103,70.39293877189581,70.9599376644761,70.83869684041737,73.61627369394358,72.61431674678116,71.91089121096874,73.92169140733594,76.2713391896264,76.97476472543882,75.80468702496653,74.11360249433213,72.7454720944034,71.789200061158,70.91906219019162,70.60024447256117,62.58880988292752,105.06241470947353,111.83651436283014,124.67345519977098,87.95898323106172,80.97710401883084,74.84583618352714,68.98234557427382,68.8798471758113,68.77734877734878,70.09523809523809,71.73570289359762,72.47303008253772,71.68654774766829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,47,122.30586996578046,109.47831075654187,129.24491600353667,111.49873754637352,129.38025832444603,123.86301694513567,131.83368047519863,128.01071007063712,99.89905161415109,120.00472061315153,105.03629463669562,133.14795309318166,116.32692681032808,124.66460268317852,115.09195311052895,117.44489428699954,110.28918117001017,131.3386239916049,139.64051078405774,177.9221399570098,160.5194207821387,144.82899895783876,138.20069055737844,136.50756886425677,126.15697346132127,110.64182194616976,111.05366235801019,140.5099645099645,140.1573474300747,142.3331080964014,157.10944287273617,152.16765605968192,118.24779173913922,88.58881761973345,99.9784596079156,131.3107228502912,125.134873110921,123.34544541323643,143.27218533997637,168.2656766182893,160.6778149386845,138.06199938169246,139.93791535628944,159.4038746843177,144.20475155680586,113.20515907849183,114.58987848349523,121.83228467765841,153.48560545015016,130.8973701560325,123.06291955853906,115.07717980809343,112.74046581215025,114.76356611610161,104.88244831465032,133.5721034870641,148.45289166440404,149.76394729464536,120.59387926743447,116.45594823295171,117.85514205682273,130.43261749144102,125.74296231902723,126.10758274346819,104.42881855214118,100.91971596057982,116.38046016474891,148.8336351304867,148.2519050895838,141.11850209411185,133.62975321922434,147.71997553737674,148.2477017793887,131.91704857984055,134.45778135628584,118.01707920129796,150.1481695874219,144.61175188447913,165.69644496917223,150.40293847566574,141.77309941520465,109.61851004322399,101.80834055169858,106.91200881326156,125.56753980482793,127.48744380962769,139.3926343286796,122.25921407661528,108.94947956334094,92.16369502462217,119.24061810154525,151.24061810154524,142.8059701492537,127.1196956394498,118.17345908031001,126.83415559772294,139.3831752055661,112.3075538412086,135.70231039551572,140.5599954050034,171.43242804114433,156.21838774028075,140.2485937650694,125.53595008690847,133.9149698070623,128.07775358816667,126.96503263771754,98.24621225782548,104.99945901107223,124.41327331728252,151.66979362101313,174.10881801125703,149.04205639473577,153.14462049729985,133.0196456938328,120.62299267620774,93.81815675220084,90.88872255003938,96.03075985276533,125.76599870717519,148.8204077128037,165.2482151994347,160.70165065287014,119.07563439270756,116.66811088173577,123.80151387720774,154.70567746429816,144.25195695613118,141.66511850722378,136.49340133550658,144.77640392394488,146.6944858420268,120.71128029255621,128.45280504187977,111.56130944070676,118.37873958910785,112.05983223350476,99.21395409730404,121.54301281699668,115.52544508224473,110.78470434150398,87.60446388675275,100.42827954440267,130.61931268280424,152.85272003538256,146.41732536469377,144.23976023976022,132.3123878519562,131.21837075793908,114.81154386835358,115.62407031778228,121.71930841302037,126.40896358543417,114.36190476190475,101.656338028169,114.43984318280818,108.68480442311827,119.60094345916943,105.60531709240905,145.995649969746,132.48722519310752,132.19558700673252,113.2506154697306,112.39802815030177,137.90178754879804,127.2701476028834,143.4205873966353,117.34651332256122,124.06009346155331,129.76627380603153,144.6238530347448,147.25159026102216,151.63407986728285,136.2228374863663,141.53257199964065,136.57673412910222,148.43524058614884,142.20947553852335,139.51473869641808,122.0852117016737,108.47387905194523,93.07807485614103,99.20275854604212,126.5136268847609,140.41816894464276,149.03769756417137,153.78228229717266,149.38327894636933,145.50449106758145,140.22129913912468,145.10764305722287,159.96906627819666,150.39083498567965,158.3765747361253,153.09338280766852,148.35264206692779,122.57588717624884,123.6643225503985,134.0402834169254,149.04262753319358,143.11670160726766,,,,,,,,,,,,,,,,,
47,48,110.88450942996397,119.7704598431871,124.42888732063044,140.13969017897426,143.40777528535725,153.32418711002595,173.79599838551576,171.0450849963045,166.93970126205477,147.5258869558445,136.76871523867277,129.69949579831933,149.88416225749557,139.9544652877986,138.00086333419665,107.6114996114996,114.79015180507716,114.05467812842701,127.77961985336873,128.95528001410355,133.78053721978955,121.36841600766834,119.63085944658236,111.78039215686275,103.3757020396098,117.97354117526407,124.94601823948426,146.62478243081125,126.78494776276683,142.25149508879053,129.2065037887657,118.87040601486783,100.56931265910669,110.3448275862069,123.83141762452108,138.544061302682,134.40613026819923,129.32676518883414,128.00428036383093,138.20035879520347,149.3501845791756,144.6055998461743,134.40952141480176,145.56701030927834,152.3183888755694,165.1018940302086,150.24431480149534,144.04276441389842,119.23740133576197,125.83321454027083,132.03476492786774,168.056622851365,151.66675185279837,138.25799425799426,115.21799425799425,142.7383000391696,136.61217391304348,136.2870945479641,140.16980435585086,138.37875957973145,157.9791330624579,134.7563060791163,126.84320884340138,105.10415532725808,126.97391677148761,124.50414573984366,148.4469295285838,139.9738492108433,168.41149851805784,136.81584762178983,129.07432287246627,98.5392298248104,120.47936148547366,137.36272308336325,170.48465457992654,181.70114942528735,175.09547267182734,144.07098491570542,113.7551954420212,121.04518120376775,126.68314653482771,114.24374928652021,117.14788995583389,130.65631473247237,153.93324058489887,154.70409273786484,151.12144618211923,151.51198775343883,144.56584747396522,140.56063235010603,121.9047619047619,106.93134822167079,104.64818211241773,137.9266555769377,127.11252347248302,109.18710415966751,90.61222043873728,81.03398914622028,88.66424190618655,73.17687872210695,81.70420689475532,91.73245654634295,113.66722713782995,127.26714986554174,149.96750121237125,154.27726552213556,169.43387361992012,172.3380142892338,167.59331963628227,132.16705701001965,109.4179551003959,93.85652098096098,137.59447191891192,140.92975952232536,147.444642503466,113.35619930109877,111.95700547722777,114.66600018622248,139.78902678272368,128.45886851072675,111.20294330959608,92.46273220983441,114.95037937630791,132.53138394251795,131.3905639781686,109.26574145825994,111.33095154229355,95.65814164580277,94.25660186821509,110.08196649682516,124.16405559795554,147.69041789545184,138.0706124135774,145.40410489388296,142.32933760332145,115.95571122969508,110.21293954474991,95.33413365346138,115.14365746298517,107.79245662762146,103.62120728956289,90.21168348003907,125.55685113289903,151.16190476190474,146.6390614216701,120.99803578064447,95.21048999309869,115.38847117794487,120.30075187969925,144.29264650989174,128.8056531644592,149.53439810373044,151.95520188623635,177.58367797077472,136.4402599852515,114.38130306915171,94.88309518384706,110.07541000896482,97.31444355341709,97.06923282544774,114.26819923371647,141.90797158055275,135.68853584387563,128.03041618575597,124.44780444780444,131.16109116109115,135.26365526365527,139.8305984444598,150.57185718571856,146.46929308315447,138.44289044289042,131.89743589743588,128.38095238095235,123.9232409381663,136.70674609280547,130.99246037851975,142.97958358601173,131.82209469153514,142.51516399846582,142.02782343117093,142.71585675778522,148.28652371459077,145.9851932579205,137.35535419745946,129.39350472617602,126.5078364492034,135.49029258955426,125.39736102098203,117.97707116590956,115.62536512916417,123.5425360314097,139.22459191068657,146.7600985704849,148.48443973407842,119.62616822429905,95.70093457943923,,,,,,,,,,,,,,,,,,,,,,
48,49,98.2907600126143,92.98682719970965,86.90562938801948,84.10511458750467,83.94620707664185,85.04667379243651,87.48864517558435,89.52039120733039,93.41435035552682,96.98091382301908,99.96877563441029,97.80694544862801,92.10087699881495,84.89323496764352,80.09313819149884,78.10484383073216,78.37693098364832,83.36171861903837,89.37187090330232,95.66388631448872,96.62175505653767,94.38919691700278,89.3947710530117,85.12041053741696,82.87985039738194,85.34962142902589,91.06949295534903,98.13720582951352,102.20376394873038,102.42106298955883,96.4298203502715,88.3238144992992,81.38825962104394,79.3134050750631,80.29103737184434,81.58862691903965,84.15103860062231,87.21285403559651,90.9917053506797,93.12030845489257,93.48313310145743,91.47357055239584,87.92973403294957,84.65073054260405,81.86163754257379,81.86163754257379,84.5996054570123,89.01283492962116,95.02136978026127,97.93598078595386,98.12751153561717,90.30188686788725,81.88501341875575,75.57200968965674,74.93509870791817,76.98638075920023,79.86648362001668,82.93210156084895,85.02947983800252,85.65468971680704,86.29395057144387,87.82576361578933,88.98985352094718,89.65867557117414,87.4946857148766,85.1069229987965,84.11489923156041,83.80911805621402,83.23572163434208,81.43865240154791,82.53911911734255,84.33618835013672,85.8171984453032,84.41752649341691,83.9460426699778,86.13494032848871,90.80931646969383,97.5073803106148,103.08752786259335,107.98771927632043,107.98771927632043,105.17813449490467,96.20855335141049,88.46856846856846,82.16918364286785,81.1272626009468,81.86340246752145,83.84258771878521,86.52008248930323,89.35267816751204,91.26949798917155,93.50205612870644,93.6867469879518,93.31956397016637,90.41047306107546,87.54524164360228,84.44873031179684,84.44873031179685,88.27183047131896,93.29721461807317,97.02681834767691,98.04608893216488,98.67328370554176,100.21518699241149,101.52800750523201,101.10721440886874,98.94605616312143,95.65609632376399,95.86514417612395,96.48439913500154,97.64102564102564,95.1163708086785,91.38676707907476,87.5186352109429,85.66722166722167,87.23499521104311,89.57931755536546,91.25252016974454,90.18921325755736,89.30839850391024,90.41026364020865,90.24017527398715,88.93209236912335,84.51886289651449,82.47325468457767,82.31782999876624,84.11489923156041,85.66177375949178,86.62081471853273,87.78490462369058,90.07786314649616,91.1046011144106,91.27867972178174,88.66251948196705,88.31231428360863,88.66665180393805,89.65867557117414,88.65527865452925,86.96277262167084,88.58690909424944,91.62410638645406,94.62569270275173,94.43648353793282,92.7528883607315,92.9491923251514,93.91888929484837,95.60248447204968,94.64461573000074,93.67491876030377,95.12042977103218,97.09756909756909,97.28677826238801,93.4653123719566,90.76244661026732,90.76244661026732,91.45480631276901,91.81334973013595,90.88969552317968,93.17711175549539,95.10598457044416,97.21518987341773,96.61136881830333,95.42581772228604,93.31661241931246,92.92641312807291,94.52741375346378,96.84302073345094,97.43197778866568,95.2701476028834,93.31736526946108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,50,72.2432915921288,72.2432915921288,73.651012980604,73.41658074617176,73.86803010140156,73.14396288005666,73.14396288005666,72.58226374015848,70.63972216395123,68.04600382555205,65.9456756492745,64.90321461199615,64.36079384745126,63.91444311341353,64.95690415069188,67.09108630647353,69.31305694687507,69.51354642313547,68.01489286968739,65.5338566195709,62.935781378975975,61.21291981359473,60.794960629921256,61.88229359296892,63.88931544251046,65.67018500772785,66.49433724696092,65.93321060988492,64.48534917474885,63.66119693551576,64.41590001070968,65.86376144584577,65.6889070155741,63.64828873041433,61.30959815352379,60.16181829411401,61.08917125466199,62.7703677937613,63.66119693551576,62.57386397246809,60.36442783898132,58.872174425881155,57.06594859120726,55.63692147796962,55.349624010059124,57.47836952977238,59.83091756653094,61.27746031746031,62.5846943600135,63.6898281848126,64.19343474218965,62.17454046797623,61.23194632571681,59.940647460647455,59.864615384615384,59.7020757020757,62.66463526640518,66.35132300788743,69.3065899631544,69.0098013091373,66.61441243272441,64.9450606874233,63.92031541813654,63.25416917821981,61.49575489110372,60.39957570796802,61.77703064474499,63.354663546694326,64.45084272983003,64.17852161785216,65.31099355488789,66.83480307869742,68.06707619307517,67.77287967899741,66.88998574889318,66.99067404781157,67.18594483347137,66.72430094844955,64.61390668321657,63.5803604745988,64.23225759708416,65.28201156099885,64.75737660241292,62.99128081241274,62.80897060019227,63.1558246945271,63.1558246945271,60.8192496150571,58.46742526693811,56.823597647014864,56.68102493353868,56.82149325272001,57.53459510650627,58.98113785743565,60.02611198091404,60.558431372549016,60.395891690009336,60.239639305787165,59.93194699809486,60.598093238011586,61.074320624186726,61.22697417218912,60.32179898736109,59.24414732984023,58.86686669789516,58.330420058170574,58.257785641941325,58.86853640612532,58.36000892237153,58.28791858416646,57.977826979957214,58.41205033925159,59.71602037670478,60.93128716574206,61.943606557377045,61.781066874837364,60.71963930578716,60.16181829411401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,51,87.2783947009546,121.56171757184809,155.0741882897756,169.40958469413752,138.6047714420669,108.77721201997585,95.13417531811564,90.70725410347913,85.92187609184799,81.53287224910487,74.11697916858607,66.21307120039118,60.32938922462086,59.689319216963774,60.00429437883455,60.3168134534851,61.12337940442951,62.04325004762031,63.21910306599301,63.82369146005509,64.73563218390805,66.05716610721188,70.58241863246441,75.74749566841452,80.03999683282998,79.15702073034167,73.25631151048351,68.00385834366818,64.63162411499678,65.08552482421663,65.17784361253254,66.33002364066192,68.02902813021883,71.09616301970448,74.19919332273479,75.3283394060093,73.74669774669773,70.34425223898907,68.8962884380841,71.48214702394269,74.49864348898589,77.05986589058665,76.05564896403962,74.62057083356524,73.62622713439305,71.7314994579596,70.24900685180874,68.1695745915377,67.66607368680951,68.59724613962445,68.10688104748945,69.0297361304022,70.04110525379451,71.2555985230823,70.63215864484789,67.8294662435828,65.60749560318126,64.82618897466435,65.01161560076893,65.45796633480666,65.36405928810991,65.93985775864523,66.99134948785624,67.76587486415153,69.01343821697805,69.42163402340393,70.25300529887686,70.81470443877505,74.69900979676461,78.16013968570715,81.720823798627,83.21789982201881,79.64952683475613,73.15677321156772,65.95714204513158,64.27306186557891,65.00869404948696,67.03660804420593,69.49263618619506,71.92127832445607,72.6861097371748,72.57272502639441,72.57272502639441,72.57272502639441,71.80789361367567,70.79652449028337,71.6133347368762,74.19919332273479,74.52690827899679,72.03061794957803,68.92758764654772,71.10348187391168,73.96707814813888,74.59051802637329,69.16291930662118,65.0112032775105,65.33591154742426,68.47736625514403,71.4449660928534,70.49681794470527,69.75275549660694,68.88261762564056,67.8219773243223,66.10714934672522,64.362322674505,63.73736626800433,64.75342255521343,65.2111702932959,65.38602472356756,64.45848849168351,64.18152213876779,65.69226441631506,66.91399716227687,70.16499056688954,73.00943501133398,77.40173735309146,78.66981740064446,75.92696025778733,75.10204081632654,76.21363438992618,79.74824411010292,77.43974861888317,71.2756649134283,65.44616133209266,63.05480198597997,64.05380865548473,66.04662573879594,67.8967588692638,68.7874346076278,68.49323809355005,66.20411737819981,63.97322106186569,62.78231034438492,62.868662634744496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
